que,O
a,O
última,O
",",O
adotada,O
a,O
mesma,O
norma,O
",",O
tomaria,O
pelo,O
caminho,O
do,O
Calumbi,B-LOCAL
",",O
que,O
ainda,O
se,O
não,O
trilhara,O
.,O
E,O
se,O
tal,O
sucedesse,O
nem,O
um,O
soldado,O
chegaria,O
a,O
Canudos,B-LOCAL
.,O
Um,O
desastre,O
maior,O
agravaria,O
a,O
campanha,O
.,O
Tinham-se,O
contornado,O
por,O
acaso,O
",",O
na,O
mais,O
completa,O
insciência,O
daquelas,O
disposições,O
formidáveis,O
",",O
dificuldades,O
sérias,O
.,O
O,O
tenente-coronel,O
Siqueira,O
de,O
Meneses,B-LOCAL
",",O
na,O
sua,O
rota,O
admirável,O
e,O
feita,O
com,O
vantagem,O
",",O
porque,O
os,O
jagunços,O
refluindo,O
para,O
o,O
arraial,O
haviam,O
largado,O
aquelas,O
posições,O
",",O
foi,O
guarnecendo,O
os,O
310,O
principais,O
pontos,O
da,O
estrada,O
até,O
Juá,O
.,O
Daí,O
enveredou,O
para,O
o,O
Cambaio,B-ORGANIZACAO
.,O
Atravessou-lhe,O
entrincheiramentos,O
desguarnecidos,O
",",O
onde,O
deixou,O
",",O
ocupando-os,O
",",O
uma,O
ala,O
do,O
22.º,O
.,O
Passou,O
pela,O
lagoa,O
do,O
Cipó,B-LOCAL
",",O
onde,O
alvejavam,O
ossadas,O
",",O
recordando,O
os,O
morticínios,O
da,O
expedição,O
Febrônio,B-PESSOA
.,O
Surpreendeu,O
",",O
aí,O
",",O
alguns,O
piquetes,O
inimigos,O
",",O
apresando-lhes,O
treze,O
cargueiros,O
.,O
E,O
foi,O
surgir,O
na,O
confluência,O
do,O
Mucuim,B-LOCAL
",",O
tomando,O
de,O
surpresa,O
duas,O
trincheiras,O
inimigas,O
ali,O
existentes,O
.,O
O,O
sítio,O
ampliara-se,O
.,O
Rasgara-se,O
à,O
mobilização,O
das,O
forças,O
estrada,O
rápida,O
e,O
segura,O
.,O
O,O
seu,O
trecho,O
principal,O
desde,O
o,O
rio,O
Sargento,O
ao,O
sítio,O
de,O
Suçuarana,B-LOCAL
",",O
passando,O
pela,O
Várzea,O
e,O
Caxomongó,O
",",O
foi,O
logo,O
guarnecido,O
pelos,O
33.°,O
",",O
16.°,O
e,O
28.°,O
Batalhões,O
da,O
2.ª,O
Brigada,O
e,O
uma,O
ala,O
do,O
Batalhão,B-LOCAL
Paulista,I-LOCAL
.,O
Canudos,O
tinha,O
agora,O
circuitando-o,O
",",O
do,B-LOCAL
extremo,O
norte,O
ao,O
sul,O
",",O
na,O
fazenda,O
Velha,B-LOCAL
",",O
e,O
daí,O
para,O
o,O
ocidente,O
",",O
na,O
ponta,O
da,O
estrada,O
do,O
Cambaio,B-LOCAL
",",O
um,O
desmedido,O
semicírculo,O
de,O
assédio,O
.,O
Restavam,O
apenas,O
aos,O
jagunços,O
",",O
no,O
quadrante,O
de,O
noroeste,O
",",O
as,O
veredas,O
do,O
Uauá,B-LOCAL
e,O
Várzea,O
da,O
Ema,I-ORGANIZACAO
.,O
Prefigurava-se,O
próximo,O
o,O
termo,O
da,O
campanha,O
.,O
311,O
Capítulo,O
II,O
Marcha,O
da,O
divisão,O
auxiliar,O
.,O
Os,O
novos,O
expedicionários,O
",",O
abalando,O
de,O
Monte,B-LOCAL
Santo,I-LOCAL
pela,O
estrada,O
recém-aberta,O
",",O
levavam,O
um,O
temor,O
singularmente,O
original,O
:,O
o,O
medo,O
cruelmente,O
ansioso,O
de,O
não,O
depararem,O
mais,O
um,O
só,O
jagunço,O
a,O
combater,O
.,O
Certo,O
iam,O
encontrar,O
tudo,O
liquidado,O
.,O
e,O
sentiam-se,O
escandalosamente,O
traídos,O
pelos,O
acontecimentos,O
.,O
Partira,O
em,O
primeiro,O
lugar,O
",",O
a,B-TEMPO
13,I-TEMPO
de,I-TEMPO
setembro,I-TEMPO
",",O
a,O
brigada,O
dos,O
corpos,O
policiais,O
do,O
Norte,B-LOCAL
",",O
e,O
tal,O
precedência,O
",",O
oriunda,O
exclusivamente,O
de,O
motivos,O
de,O
ordem,O
administrativa,O
",",O
doera,O
fundo,O
no,O
ânimo,O
dos,O
que,O
compunham,O
a,O
brigada,O
de,O
linha,O
",",O
que,O
marcharia,O
alguns,B-TEMPO
dias,I-TEMPO
mais,I-TEMPO
tarde,I-TEMPO
",",O
com,O
o,O
general,O
Carlos,B-PESSOA
Eugênio,I-PESSOA
.,O
Medo,O
glorioso,O
É,O
que,O
os,O
rebeldes,O
decaíam,O
tanto,O
todos,B-TEMPO
os,I-TEMPO
dias,I-TEMPO
",",O
tão,O
cheios,O
de,O
reveses,O
e,O
repelidos,O
dos,O
melhores,O
pontos,O
de,O
apoio,O
",",O
e,O
tão,O
enleados,O
nas,O
malhas,O
constritoras,O
do,O
cerco,O
",",O
que,O
cada,O
hora,O
passada,O
era,O
para,O
o,O
heroísmo,O
retardatário,O
crudelíssimo,O
diminuir,O
nas,O
probabilidades,O
de,O
compartir,O
as,O
glorificações,O
do,O
triunfo,O
.,O
A,O
brigada,O
nortista,O
fez,O
",",O
por,O
isto,O
",",O
um,O
avançar,O
vertiginoso,O
",",O
tropeando,O
pelos,O
caminhos,O
desde,O
o,O
primeiro,O
alvor,O
da,O
antemanhã,O
e,O
estacando,O
somente,O
quando,O
as,O
soalheiras,O
queimosas,O
esgotavam,O
a,O
soldadesca,O
.,O
A,O
de,O
linha,O
alcançou-a,O
",",O
copiando,O
a,O
mesma,O
celeridade,O
",",O
marchando,O
aforradamente,O
",",O
aguilhoada,O
identicamente,O
pelo,O
anelo,O
doido,O
de,O
se,O
medir,O
",",O
ao,O
menos,O
num,O
recontro,O
fugitivo,O
",",O
com,O
aqueles,O
pobres,O
adversários,O
.,O
E,O
arrojando-se,O
pelos,O
caminhos,O
",",O
os,O
campeadores,O
-,O
nutridos,O
",",O
garbosos,O
e,O
sãos,O
-,O
lá,O
se,O
iam,O
de,O
abalada,O
demandando,O
a,O
cidadela,O
de,O
barro,O
",",O
havia,O
três,O
meses,O
varrida,O
pelos,O
canhoneios,O
",",O
rota,O
pelos,O
assaltos,O
",",O
devorada,O
pelos,O
incêndios,O
e,O
defendida,O
por,O
uma,O
guarnição,O
única,O
.,O
Ao,O
alcançarem,O
o,O
sítio,O
da,O
Suçuarana,B-PESSOA
",",O
seis,O
léguas,O
distante,O
de,O
Canudos,B-LOCAL
",",O
reanimavam-se,O
.,O
Chegavam,O
até,O
lá,O
soturnamente,O
reboando,O
os,O
estampidos,O
da,O
artilharia,O
.,O
Em,O
Caxomongó,B-LOCAL
",",O
se,O
o,O
vento,O
era,O
de,O
feição,O
",",O
distinguiam,O
mesmo,O
o,O
crebro,O
crepitar,O
dos,O
tiroteios,O
...,O
Caxomongó,O
Entretanto,O
nessa,O
alacridade,O
guerreira,O
despontavam,O
ainda,O
inopinados,O
sobressaltos,O
.,O
A,O
luta,O
sertanejo,O
não,O
perdera,O
por,O
completo,O
o,O
traço,O
misterioso,O
",",O
que,O
conservaria,O
até,O
ao,O
fim,O
.,O
Avantajando-se,O
no,O
sertão,O
",",O
os,O
sôfregos,O
lutadores,O
",",O
à,O
medida,O
que,O
se,O
sentiam,O
cada,O
vez,O
mais,O
longe,O
entre,O
as,O
chapadas,O
ermas,O
",",O
passando,O
pelos,O
sítios,O
tristonhos,O
e,O
destruídos,O
-,O
em,O
pleno,O
deserto,O
-,O
tinham,O
entre,O
as,O
fileiras,O
aguerridas,O
irrefreáveis,O
frêmitos,O
de,O
espanto,O
.,O
Fui,O
testemunha,O
de,O
um,O
deles,O
.,O
A,O
brigada,O
do,O
coronel,O
Sotero,O
chegara,O
no,B-TEMPO
terceiro,I-TEMPO
dia,I-TEMPO
de,I-TEMPO
marcha,I-TEMPO
",",O
a,B-TEMPO
15,I-TEMPO
de,I-TEMPO
setembro,I-TEMPO
",",O
ao,O
sítio,O
de,O
Caxomongó,O
",",O
à,O
entrada,O
da,O
zona,O
perigosa,O
.,O
A,O
escala,O
para,O
quem,O
vinha,O
de,O
Boa,O
Esperança,O
",",O
numa,O
várzea,O
desimpedida,O
rodeada,O
de,O
pinturescas,O
serranias,O
",",O
ou,O
da,O
Suçuarana,B-LOCAL
",",O
à,O
borda,O
de,O
uma,O
ipueira,O
farta,O
",",O
era,O
estéril,O
e,O
lúgubre,O
.,O
O,O
terreno,O
",",O
de,O
grés,O
vermelho,O
e,O
grosseiro,O
",",O
de,O
estratos,O
exageradamente,O
inclinados,O
de,O
45°,O
",",O
absorvendo,O
logo,O
",",O
em,O
virtude,O
de,O
tal,O
disposição,O
",",O
as,O
raras,O
chuvas,O
que,O
ali,O
tombam,O
",",O
engravecera,O
a,O
dureza,O
da,O
caatinga,O
.,O
312,O
O,O
sítio,O
",",O
um,O
pouco,O
miserável,O
",",O
surge,O
à,O
borda,O
do,O
rio,O
",",O
e,O
este,O
",",O
um,O
valo,O
de,O
ribanceiras,O
a,O
prumo,O
",",O
altas,O
de,O
três,O
metros,O
",",O
inteiramente,O
entupido,O
de,O
pedras,O
de,O
todos,O
os,O
tamanhos,O
",",O
inteiramente,O
seco,O
",",O
desaparece,O
logo,O
metendo-se,O
entre,O
colinas,O
pouco,O
altas,O
e,O
nuas,O
.,O
A,O
tropa,O
ali,O
chegou,O
em,B-TEMPO
plena,I-TEMPO
manhã,I-TEMPO
.,O
Os,O
dois,O
corpos,O
do,O
Pará,B-LOCAL
",",O
disciplinados,O
como,O
os,O
melhores,O
de,O
linha,O
",",O
e,O
o,O
do,B-LOCAL
Amazonas,I-LOCAL
",",O
com,O
o,O
uniforme,O
característico,O
que,O
adotara,O
desde,O
a,O
Bahia,O
:,O
cobertos,O
",",O
oficiais,O
e,O
soldados,O
",",O
de,O
grandes,O
chapéus,O
de,O
palha,O
de,O
carnaúba,O
",",O
desabados,O
",",O
dando-lhes,O
aparência,O
de,O
numeroso,O
bando,O
de,O
mateiros,O
.,O
Apesar,O
da,O
hora,O
matinal,O
",",O
como,O
encontrassem,O
água,O
bastante,O
numa,O
cacimba,O
próxima,O
",",O
profundíssima,O
e,O
escura,O
",",O
lembrando,O
a,O
boca,O
de,O
uma,O
mina,O
",",O
acamparam,O
.,O
Era,O
a,O
última,O
escala,O
.,O
No,B-TEMPO
outro,I-TEMPO
dia,I-TEMPO
atingiram,O
o,O
arraial,O
.,O
A,O
paragem,O
morta,O
reanimou-se,O
então,O
",",O
de,O
súbito,O
",",O
cheia,O
de,O
tendas,O
e,O
barracas,O
",",O
armas,O
em,O
sarilhos,O
",",O
e,O
a,O
animação,O
ruidosa,O
de,O
968,O
combatentes,O
.,O
Pelas,O
margens,O
do,O
rio,O
alteavam-se,O
ingaranas,O
altas,O
",",O
cruzando-lhe,O
as,O
ramagãs,O
ainda,O
enfolhadas,O
sobre,O
o,O
leito,O
.,O
Armaram-se,O
por,O
ali,O
fora,O
",",O
suspensas,O
",",O
à,O
maneira,O
de,O
redouças,O
oscilantes,O
nos,O
galhos,O
flexíveis,O
",",O
dezenas,O
de,O
redes,O
.,O
E,O
o,B-TEMPO
dia,I-TEMPO
derivou,O
tranqüilamente,O
.,O
Nada,O
havia,O
a,O
temer-se,O
.,O
Desceu,O
a,O
noite,O
.,O
Ouvia-se,O
",",O
muito,O
longe,O
",",O
ao,O
norte,O
",",O
soturno,O
e,O
com,O
passado,O
",",O
rolando,O
surdamente,O
no,O
silêncio,O
",",O
o,O
bombardeio,O
de,O
Canudos,O
...,O
O,O
inimigo,O
ali,O
constrito,O
não,O
tinha,O
mais,O
alentos,O
para,O
a,O
venturosas,O
algaras,O
nos,O
caminhos,O
.,O
A,O
noite,O
",",O
como,O
o,B-TEMPO
dia,I-TEMPO
",",O
derivaria,O
na,O
mais,O
completa,O
placidez,O
.,O
Mas,O
",",O
dado,O
que,O
aparecessem,O
",",O
os,O
jagunços,O
viriam,O
ao,O
encontro,O
de,O
ainda,O
não,O
satisfeito,O
anelo,O
.,O
Rebate,O
falso,O
E,O
a,O
tropa,O
adormeceu,O
cedo,O
",",O
em,O
paz,O
...,O
para,O
despertar,O
toda,O
",",O
às,B-TEMPO
dez,I-TEMPO
horas,I-TEMPO
da,I-TEMPO
noite,I-TEMPO
",",O
num,O
abalo,O
único,O
.,O
Detonara,O
",",O
no,O
flanco,O
esquerdo,O
",",O
um,O
tiro,O
.,O
Uma,O
sentinela,O
do,O
cordão,O
de,O
segurança,O
",",O
que,O
se,O
estendera,O
em,O
torno,O
dos,O
abarracamentos,O
",",O
lobrigara,O
ou,O
julgara,O
lobrigar,O
vulto,O
suspeito,O
deslizando,O
na,O
sombra,O
.,O
e,O
disparara,O
a,O
espingarda,O
.,O
Era,O
",",O
certo,O
",",O
o,O
inimigo,O
anelado,O
.,O
Vinha,O
como,O
viera,O
sobre,O
outros,O
expedicionários,O
",",O
de,O
improviso,O
",",O
num,O
arranco,O
atrevido,O
e,O
subitâneo,O
",",O
e,O
célere,O
.,O
Então,O
sobre,O
os,O
que,O
ansiavam,O
tanto,O
a,O
medir-se,O
com,O
ele,O
passou,O
",",O
alucinadoramente,O
",",O
a,O
visão,O
misteriosa,O
da,O
campanha,O
.,O
Avaliaram-na,O
de,O
perto,O
.,O
Dominou,O
para,O
logo,O
os,O
batalhões,O
a,O
hipnose,O
de,O
um,O
espanto,O
indescritível,O
.,O
estridularam,O
cornetas,O
",",O
gritos,O
de,O
alarmas,O
",",O
brados,O
de,O
comandos,O
",",O
inquirições,O
ansiosas,O
.,O
despencaram,O
das,O
redes,O
",",O
caindo,O
sobre,O
o,O
lastro,O
do,O
rio,O
",",O
oficiais,O
surpresos,O
",",O
pulando-lhe,O
às,O
tontas,O
as,O
bordas,O
",",O
esbarrando-se,O
.,O
caindo,O
.,O
precipitando-se,O
-,O
espadas,O
desembainhadas,O
",",O
revólveres,O
erguidos,O
-,O
entre,O
as,O
fileiras,O
que,O
se,O
alinhavam,O
num,O
longo,B-TEMPO
crepitar,O
de,O
estalidos,O
de,O
baionetas,O
armando-se,O
.,O
E,O
desencadeou-se,O
o,O
tumulto,O
.,O
Pelotões,O
e,O
companhias,O
formando-se,O
ao,O
acaso,O
.,O
quadrados,O
precipitadamente,O
feitos,O
como,O
esperando,O
cargas,O
de,O
cavalaria,O
.,O
seções,O
de,O
armas,O
cruzadas,O
prontas,O
a,O
carregarem,O
contra,O
o,O
vácuo,O
.,O
e,O
entre,O
as,O
seções,O
",",O
e,O
os,O
pelotões,O
",",O
e,O
as,O
companhias,O
",",O
parte,O
dos,O
combatentes,O
pervagando,O
",",O
correndo,O
",",O
em,O
busca,O
da,O
formatura,O
embaralhada,O
...,O
313,O
Transcorridos,O
minutos,O
",",O
os,O
lutadores,O
",",O
presos,O
de,O
uma,O
emoção,O
que,O
jamais,O
imaginaram,O
sentir,O
",",O
aguardavam,O
o,O
assalto,O
.,O
A,O
brigada,O
aparecia,O
como,O
uma,O
longa,O
esteira,O
",",O
revolta,O
e,O
coruscante,O
",",O
na,O
onda,O
luminosa,O
do,O
luar,O
tranqüilo,O
e,O
grande,O
que,O
abrangia,O
a,O
natureza,O
adormecida,O
e,O
quieta,O
.,O
E,O
fora,O
um,O
rebate,O
falso,O
...,O
Em,O
busca,O
de,O
meia,O
ração,O
de,O
glória,O
Ao,O
amanhecer,O
extinguiram-se,O
os,O
temores,O
.,O
Volviam,O
à,O
impaciência,O
heróica,O
.,O
Prosseguiam,O
rápidos,O
.,O
Rompiam,O
",",O
intrêmulos,O
",",O
por,O
dentro,O
do,O
valo,O
sinuoso,O
do,O
rio,O
Sargento,O
",",O
que,O
desbordava,O
numa,O
enchente,O
repentina,O
de,O
fardas,O
.,O
Galgavam,O
logo,O
adiante,O
o,O
morro,O
desnudo,O
cujas,O
vertentes,O
opostas,O
abruptamente,O
caíam,O
para,O
o,O
vale,O
de,O
Umburanas,O
.,O
E,O
tinham,O
",",O
de,O
surpresa,O
",",O
na,O
frente,O
e,O
embaixo,O
",",O
distante,O
dois,O
quilômetros,O
-,O
Canudos,O
...,O
Era,O
um,O
desaforo,O
.,O
Lá,O
estavam,O
as,O
duas,O
igrejas,O
derruídas,O
fronteando-se,O
na,O
praça,O
lendária,O
:,O
a,O
nova,O
sem,O
torres,O
",",O
alteando,O
as,O
paredes,O
mestras,O
arrombadas,O
",",O
fendidas,O
de,O
alto,O
a,O
baixo,O
",",O
um,O
muradal,O
cheio,O
de,O
entulhos,O
.,O
a,O
velha,O
em,O
ruínas,O
e,O
denegrida,O
",",O
sem,O
fachada,O
",",O
erguendo,O
um,O
pedaço,O
do,O
campanário,O
derruído,O
",",O
onde,O
o,O
fantástico,O
sineiro,O
tantas,O
vezes,O
apelidara,O
os,O
fiéis,O
para,O
a,O
oração,O
e,O
para,O
o,O
combate,O
.,O
Em,O
volta,O
a,O
casaria,O
unida,O
.,O
Tinham,O
chegado,O
a,B-TEMPO
tempo,I-TEMPO
.,O
Já,O
agora,O
não,O
lhes,O
faltaria,O
a,O
meia,O
ração,O
de,O
glória,O
disputada,O
.,O
Entravam,O
ovantes,O
pelo,O
acampamento,O
",",O
num,O
belo,O
aprumo,O
de,O
candidatos,O
à,O
História,O
",",O
procurando,O
o,O
pleito,O
sanguinolento,O
e,O
fácil,O
.,O
Aspecto,O
do,O
acampamento,O
O,O
acampamento,O
mudara,O
.,O
perdera,O
a,O
aparência,O
revolta,O
dos,B-TEMPO
primeiros,I-TEMPO
dias,I-TEMPO
.,O
Era,O
como,O
um,O
outro,O
arraial,O
despontando,O
à,O
ilharga,O
de,O
Canudos,B-LOCAL
.,O
Atravessando,O
o,O
leito,O
vazio,O
do,O
Vaza-Barris,O
",",O
os,O
recém-vindos,O
enveredavam,O
por,O
uma,O
sanga,O
flexuosa,O
.,O
topavam,O
",",O
a,O
meio,O
caminho,O
à,O
direita,O
",",O
entranhado,O
em,O
larga,O
reentrância,O
",",O
vasto,O
alpendre,O
coberto,O
de,O
couro,O
-,O
o,O
hospital,O
de,O
sangue,O
.,O
e,O
",",O
a,O
breve,O
trecho,O
",",O
atingiam,O
a,O
tenda,O
do,O
comandante-geral,O
.,O
Nesse,O
trajeto,O
viam-se,O
dentro,O
de,O
um,O
novo,O
povoado,O
.,O
Havia-se,O
reconstruído,O
o,O
bairro,O
conquistado,O
.,O
De,O
uma,O
e,O
outra,O
banda,O
do,O
caminho,O
",",O
eretas,O
ao,O
viés,O
das,O
encostas,O
",",O
arruadas,O
ou,O
acumuladas,O
pelos,O
vales,O
diminutos,O
",",O
pintalgando,O
",",O
numerosas,O
e,O
esparsas,O
",",O
o,O
tom,O
pardo,O
dos,O
abarracamentos,O
",",O
sucediam-se,O
pequenas,O
casas,O
de,O
aspecto,O
original,O
e,O
festivo,O
-,O
feitas,O
todas,O
de,O
folhagens,O
",",O
tetos,O
e,O
paredes,O
verdes,O
de,O
ramas,O
de,O
juazeiros,O
",",O
de,O
forma,O
singularmente,O
imprópria,O
aos,O
habitadores,O
.,O
Mas,O
eram,O
as,O
únicas,O
ajustáveis,O
ao,O
meio,O
.,O
A,O
canícula,O
abrasante,O
",",O
transmudando,O
as,O
barracas,O
em,O
fornos,O
adurentes,O
",",O
inspirara,O
aquela,O
arquitetura,O
bucólica,O
e,O
primitiva,O
.,O
Nada,O
que,O
denunciasse,O
",",O
ao,O
primeiro,O
lance,O
de,O
vistas,O
",",O
a,O
estada,O
de,O
um,O
exército,O
.,O
Tinha-se,O
a,O
impressão,O
de,O
chegar,O
em,O
vilarejo,O
suspeito,O
dos,O
sertões,O
.,O
E,O
encontrando-se,O
os,O
primitivos,O
povoadores,O
-,O
homens,O
à,O
paisana,O
",",O
mal,O
compostos,O
",",O
arrastando,O
espadas,O
e,O
sobraçando,O
espingardas,O
.,O
na,O
maior,O
parte,O
cobertos,O
de,O
chapéus,O
de,O
couro,O
com,O
presilhas,O
.,O
descalços,O
ou,O
calçando,O
alpercatas,O
.,O
e,O
",",O
num,O
ou,O
noutro,O
ponto,O
",",O
mulheres,O
maltrapilhas,O
cosendo,O
tranqüilamente,O
às,O
portas,O
ou,O
passando,O
arcadas,O
sob,O
achas,O
de,O
lenha,O
",",O
completava-se,O
a,O
ilusão,O
.,O
O,O
estranho,O
entrava,O
a,O
desconfiar,O
que,O
um,O
engano,O
na,O
rota,O
o,O
havia,O
desnorteado,O
para,O
o,O
meio,O
dos,O
jagunços,O
-,O
até,O
atingir,O
a,O
tenda,O
do,O
general,O
",",O
mais,O
longe,O
.,O
Galgado,O
o,O
cerro,O
em,O
cujo,O
sopé,O
esta,O
se,O
erigia,O
",",O
chegava-se,O
",",O
no,O
topo,O
",",O
à,O
comissão,O
de,O
engenharia,O
",",O
em,O
casebre,O
que,O
não,O
fora,O
destruído,O
.,O
e,O
",",O
metido,O
314,O
o,O
olhar,O
pelos,O
resquícios,O
das,O
paredes,O
espessadas,O
de,O
rachões,O
de,O
pedra,O
",",O
via-se,O
de,O
perto,O
",",O
dali,O
cem,O
metros,O
",",O
a,O
praça,O
das,O
igrejas,O
.,O
Estava-se,O
sobre,O
a,O
encosta,O
que,O
tinha,O
à,O
base,O
as,O
paliçadas,O
e,O
palancas,O
do,O
trecho,O
mais,O
perigoso,O
do,O
sítio,O
",",O
centralizado,O
pelo,O
25.º,O
Batalhão,O
-,O
a,O
linha,O
negra,O
-,O
lado,O
por,O
onde,O
entrara,O
mais,O
fundo,O
nos,O
flancos,O
do,O
arraial,O
o,O
assalto,O
de,O
18,B-TEMPO
dejulho,I-TEMPO
.,O
Volvendo,O
à,O
esquerda,O
",",O
sob,O
o,O
anteparo,O
da,O
linha,O
descontínua,O
de,O
choupanas,O
por,O
ali,O
dispersas,O
",",O
passava-se,O
",",O
dados,O
mais,O
alguns,O
passos,O
",",O
pelo,O
quartel-general,O
da,O
1.ª,O
coluna,O
.,O
Descia-se,O
a,O
vertente,O
sul,O
seguindo,O
por,O
um,O
releixo,O
coleante,O
",",O
tendo,O
à,O
meia,O
encosta,O
",",O
noutro,O
casebre,O
exíguo,O
",",O
o,O
da,O
segunda,O
.,O
Chegava-se,O
à,O
Repartição,O
do,O
Quartel,B-PESSOA
Mestre,I-PESSOA
General,I-PESSOA
e,O
acampamento,O
do,O
Batalhão,B-LOCAL
Paulista,I-LOCAL
",",O
embaixo,O
",",O
numa,O
planura,O
arenosa,O
",",O
que,O
o,O
Vaza-Barris,O
alaga,O
nas,O
enchentes,O
.,O
Continuando,O
a,O
rota,O
",",O
depois,O
de,O
atravessar,O
o,O
leito,O
daquele,O
sob,O
o,O
abrigo,O
do,O
espaldão,O
de,O
pedra,O
",",O
abarreirando-o,O
de,O
uma,O
margem,O
à,O
outra,O
e,O
guarnecido,O
pelo,O
26.°,O
",",O
alcançava-se,O
a,O
tranqueira,O
extrema,O
do,O
cerco,O
",",O
prolongada,O
pelo,O
5.°,O
da,O
Bahia,B-LOCAL
distendido,O
na,O
acanaladura,O
funda,O
do,O
rio,O
da,O
Providência,O
.,O
Dali,O
duzentos,O
metros,O
",",O
atentando,O
para,O
a,O
esquerda,O
",",O
contemplava-se,O
",",O
alcandorada,O
no,O
alto,O
",",O
bojando,O
na,O
corcova,O
da,O
fazenda,O
Velha,O
",",O
à,O
maneira,O
de,O
um,O
baluarte,O
pênsil,O
-,O
a,O
trincheira,O
Sete,B-TEMPO
de,I-TEMPO
Setembro,I-TEMPO
.,O
Percorrendo,O
desse,O
modo,O
a,O
cercadura,O
dos,O
entrincheiramentos,O
",",O
os,O
novos,O
expedicionários,O
tinham,O
",",O
nítida,O
",",O
a,O
situação,O
",",O
traduzindo-se,O
o,O
exame,O
feito,O
num,O
diluente,O
do,O
otimismo,O
anterior,O
.,O
Aquele,O
segmento,O
do,O
sítio,O
era,O
ainda,O
escasso,O
se,O
o,O
defrontavam,O
com,O
a,O
amplitude,O
do,O
arraial,O
.,O
Este,O
surpreendia-os,O
.,O
Afeitos,O
às,O
proporções,O
exíguas,O
das,O
cidades,O
sertanejas,O
",",O
tolhidas,O
e,O
minúsculas,O
",",O
assombrava-os,O
aquela,O
Babilônia,O
de,O
casebres,O
",",O
avassalando,O
colinas,O
.,O
Canudos,B-OBRA
Canudos,I-OBRA
tinha,O
naquela,O
ocasião,O
-,O
foram,O
uma,O
a,O
uma,O
contadas,O
depois,O
-,O
5.200,O
vivendas,O
.,O
e,O
como,O
estas,O
",",O
cobertos,O
de,O
tetos,O
de,O
argila,O
vermelha,O
",",O
mesmo,O
nos,O
pontos,O
em,O
que,O
se,O
erigiam,O
isoladas,O
",",O
mal,O
se,O
destacavam,O
",",O
em,O
relevo,O
",",O
no,O
solo,O
",",O
acontecia,O
que,O
as,O
vistas,O
",",O
acomodadas,O
em,O
princípio,O
ao,O
acervo,O
de,O
pardieiros,O
compactos,O
em,O
torno,O
da,O
praça,O
",",O
se,O
iludiam,O
",",O
avolumando-a,O
desproporcionadamente,O
.,O
A,O
perspectiva,O
era,O
empolgante,O
.,O
Agarrava-a,O
o,O
tom,O
misterioso,O
do,O
lugar,O
.,O
Repugnava,O
admitir-se,O
que,O
houvesse,O
ali,O
embaixo,O
tantas,O
vidas,O
.,O
A,O
observação,O
mais,O
afincada,O
",",O
quando,O
transitório,O
armístico,O
a,O
permitia,O
",",O
não,O
lograva,O
distinguir,O
um,O
vulto,O
único,O
",",O
a,O
sombra,O
fugitiva,O
de,O
um,O
homem,O
.,O
e,O
não,O
se,O
ouvia,O
o,O
rumor,O
mais,O
fugaz,O
.,O
Lembrava,O
uma,O
necrópole,O
antiga,O
ou,O
então,O
",",O
confundidos,O
todos,O
aqueles,O
tetos,O
e,O
paredes,O
no,B-TEMPO
mesmo,O
esboroamento,O
-,O
uma,O
cata,O
enterroada,O
e,O
enorme,O
",",O
roída,O
de,O
erosões,O
",",O
abrindo-se,O
em,O
voçorocas,O
e,O
pregueando-se,O
em,O
algares,O
.,O
Que,B-OBRA
o,O
observador,O
",",O
porém,O
",",O
não,O
avultasse,O
demais,O
sobre,O
o,O
parapeito,O
:,O
as,O
balas,O
ressaltando,O
a,O
súbitas,O
",",O
de,O
baixo,O
",",O
revelavam-lhe,O
",",O
de,O
pronto,O
",",O
a,O
população,O
entocada,O
.,O
Bastava,O
que,O
um,O
disparo,O
qualquer,O
",",O
a,O
qualquer,O
hora,O
",",O
atroasse,O
o,O
alto,O
do,O
morro,O
para,O
que,O
dali,O
refluísse,O
",",O
inevitável,O
",",O
o,O
revide,O
imediato,O
.,O
Porque,O
os,O
jagunços,O
",",O
se,O
não,O
tinham,O
mais,O
a,O
iniciativa,O
dos,O
ataques,O
",",O
replicavam,O
com,O
o,O
vigor,O
antigo,O
.,O
Exauriam-se,O
sem,O
perder,O
o,O
aprumo,O
",",O
timbrando,O
no,O
disfarçar,O
quaisquer,O
sintomas,O
de,O
enfraquecimento,O
.,O
Compreendia-se,O
",",O
no,O
entanto,O
",",O
que,O
este,O
era,O
completo,O
.,O
Objetivavam-no,O
os,O
próprios,O
escombros,O
em,O
que,O
se,O
entaliscavam,O
",",O
ocultos,O
.,O
Além,O
disso,O
",",O
lá,O
não,O
estava,O
apenas,O
uma,O
guarnição,O
de,O
valentes,O
incorrigíveis,O
.,O
Havia,O
mulheres,O
e,O
crianças,O
sobre,O
que,O
rolavam,O
durante,B-TEMPO
três,I-TEMPO
meses,I-TEMPO
massas,O
de,O
ferros,O
e,O
de,O
chamas,O
",",O
e,O
elas,O
punham,O
muitas,B-TEMPO
vezes,I-TEMPO
no,O
fragor,O
das,O
refregas,O
a,O
nota,O
comovedora,O
do,O
pranto,O
.,O
Dias,O
antes,O
um,O
schrapnel,O
arrojado,O
da,O
Favela,B-LOCAL
",",O
e,O
que,O
passara,O
beirando,O
as,O
cimalhas,O
da,O
igreja,O
nova,O
",",O
arrebentara,O
dentro,O
do,B-LOCAL
